3.19632425396	0.823247976979
2.37830006535	1.8756940047
2.3560372877	0.984166788119
3.16213068985	-1.08014110439
3.52438178578	1.57512869755
2.01448417016	-0.412954937183
2.86554505267	-0.266265268076
0.0980284722657	1.70996061748
2.2939821237	-0.744343615955
2.31156946745	-0.717167135944
2.87138034875	0.829445906106
3.78380008683	2.92320786778
2.12825411675	1.08252582729
3.79899201333	1.89068174373
2.8986807378	1.39446913705
3.48322245496	0.0196999541198
2.59490816145	-0.0515244053413
4.19628332952	1.55374614939
3.61877099295	2.22760696944
4.24053014443	1.74324120591
2.61295905591	0.826265024618
3.13625014763	1.63212451521
2.77849552775	0.735207139995
3.14117961855	1.48188650157
2.75988253092	0.0876823299437
3.05698900974	0.717979601782
3.06978673187	0.539957886722
2.44158838902	0.216409787644
2.7677730124	1.33172354534
5.22876053766	1.10181792331
4.0609660897	-1.05300328813
4.41196616583	1.03468272776
3.4690525787	1.08798583367
1.39545905906	1.96124774838
3.2710028686	-0.122859204637
2.57741976824	0.330625893302
3.58313229011	2.06927909281
3.86214921677	1.66536163016
2.72039100603	0.630055986218
2.85410579905	1.34694617336
4.14209112902	2.81848611182
2.5905502395	1.16248165284
2.0206302176	1.26836072462
3.31464630084	-0.158442790276
2.62031397548	1.03440084201
2.50632096955	0.917409695911
2.83414871844	0.19238100773
2.11880910312	2.05688673763
3.83972739923	0.430781964825
2.83086282561	1.14971683519
1.40805435682	1.75293948432
3.19882774677	-0.539072335043
0.85798519499	2.30478909013
2.3700731134	0.660870691876
2.8436699774	1.78719475924
3.57810054405	1.71487036283
3.56337540391	-0.235295708216
4.55536908919	0.534974631397
4.37257359689	1.75779958498
2.85177940549	3.90226215437
1.5234110114	0.568124801719
4.67791103587	1.65321801822
3.25961090015	0.816176583115
3.01305722694	0.888221888932
3.67346967817	0.874348748947
2.98692897718	1.31522686531
0.589094551236	1.38630922723
1.95608523741	2.72589914513
3.13235043996	1.64879713046
2.98969267765	0.552367565626
3.38993570949	-0.932552677202
2.2414206261	1.23962258557
1.88479353305	1.64208476496
4.92303440977	1.31586397579
3.29535849368	1.32011502934
2.90030777211	1.24356026187
5.46811047151	0.507047332226
2.67967165946	1.27783017767
2.813578703	0.733511391142
1.56522406883	2.4045122997
2.90222655612	-0.00189754058691
1.92371405198	1.50497342214
4.55989689651	1.79973145601
3.64761732158	0.605575460673
2.41275310825	2.54149767206
3.32612245374	1.75635379499
3.83599986879	1.10460634611
4.17642605386	2.09596898761
1.96736871112	0.160127602362
3.13364310522	0.445682622884
3.05465177679	2.62656688205
2.31733731304	1.48331522461
0.904161665831	1.33135839948
3.32817123103	0.596296146536
2.85151781724	1.3658814423
2.92580225583	0.607763124003
2.77815117206	2.74153816985
5.2057621975	1.50952998537
2.74933215242	1.29084753554
2.51741088914	-0.184320706249
1.82585995063	0.261693939289
3.43183084441	1.33405792488
4.17062974333	1.60535776561
2.3959236054	-0.200415207088
4.86229387942	2.45319433479
3.0479323418	1.51530699843
3.85631247109	2.03592402265
2.86624808532	0.404482171796
3.15434710717	-1.46005988388
1.7544437869	-0.0408594739328
2.34669003752	1.05514996988
1.3499430263	1.65323355993
2.9805160109	0.0583530476166
1.60610110128	1.75168407275
3.33397851834	2.01126602366
3.22977343759	2.1631413447
2.54686024038	1.39959279927
4.64551798637	1.44456184606
1.51154581166	2.63657003856
1.20834505806	-0.888634427427
2.2204358176	-0.731898029144
3.93100530351	-0.182528974922
2.43245947374	0.193500083428
0.517994477809	0.225293444282
3.5790119326	2.82630586148
3.33490343796	2.22651697584
3.65705684633	1.02958566907
4.32162031904	0.0732663293252
3.76906876789	-1.53247232032
0.699250463505	-0.00697834565634
2.17272128	0.62854349565
5.28027186923	-0.168845988728
2.29276715134	1.65048338969
2.87031990511	-0.477033749468
2.96406969068	-0.442966571589
1.23124566029	2.04313098882
2.80974526433	1.32073842309
3.08675060794	0.0640768906016
2.28306229379	2.11443118401
4.8632190885	2.10727512587
4.36174594716	0.731516385552
3.41883010362	1.14155973026
1.90428654694	0.0787674006808
4.56392431124	1.39411598556
1.90923389009	1.31698430038
3.22751846703	-1.14922370462
5.19396270476	0.106215500323
2.20869657686	1.53508756566
1.19233447629	0.304117425506
3.26290286747	-0.0661025218937
3.44736858341	0.961613227838
1.38324997196	0.967755842035
3.62789638527	0.00256149529136
4.01790403965	1.75726088643
2.66896480001	2.40789923791
3.03009018578	0.575291456735
2.8547405749	-0.750318748447
3.85352827401	-0.179295480131
2.5600833378	0.352649224279
1.53298155662	1.22049932192
2.71418581794	0.0260908533044
2.79364420783	-0.183587029789
2.20396026743	1.27821976962
4.36445312309	0.648455293783
3.11548575484	1.21165685799
2.52294086763	0.646645075569
4.08620817815	1.19842778696
3.99759497836	-0.204064597039
3.55839987732	1.5234957759
3.62083163232	2.49820790252
1.60616683854	2.88970801607
1.75965689787	1.28258283247
3.09220021226	1.4556329995
2.32625633146	2.78887988212
2.72579426763	1.67728188776
1.62112511249	2.5055213257
1.49349864884	1.38430946959
3.33143825381	0.824462396822
3.2053205389	0.387010943479
3.45616682611	0.865738567055
3.40333492663	1.53157686066
4.08287641943	0.38019777272
3.43244559977	0.194777663003
1.39948616343	0.712950466168
4.65158784541	-0.135606399854
2.8868122435	0.798304810217
3.18235435601	0.767921332465
2.44014948132	1.49100501899
2.45106793198	0.680486169066
3.55473182135	1.65410494671
0.805029354469	0.822572561138
5.9011162383	-1.23818558978
3.16414282588	0.651799840362
2.46261126213	1.77046362077
3.48404144264	2.22131729469
2.79620292082	-0.399710406898
3.24481425654	1.55428949801
4.41549174429	0.869002495481
2.83897237636	0.881147158277
2.27860045566	-0.00234017131008
2.6665019893	1.00046798026
3.31002731085	3.28904049324
4.21015117674	-0.133578860346
3.98171377328	-0.267235267895
1.53989699769	0.664170751175
3.04568039338	3.57488911007
1.55363859724	2.12883457363
3.18243314083	1.07207716575
2.20788083532	1.97106364747
2.32425890348	1.14286287975
3.97866608533	2.84442748345
3.88907906319	0.141927641395
1.05972587535	1.10981395786
4.73124439848	0.00189220096182
4.3326467788	0.902708930769
3.56812844793	-0.669544475733
3.75489159499	3.16250988799
3.64944263734	2.55622932215
2.45311225477	1.40983645218
3.69337061551	2.61488591355
2.28396866207	2.40789895096
3.91112021044	2.38435905394
2.71187544793	0.634776932278
1.12958953198	-0.202663854811
2.59792818376	3.01699701154
4.55907791542	0.470551316929
3.1419075711	1.34044112733
2.7924088072	-0.189504766104
3.97654974798	0.614064703614
3.80225326621	1.76845591333
3.97001100059	2.78410375061
2.29517585038	1.22336049425
2.99807632112	0.865793459755
4.13721228528	1.18132538878
6.38656856347	0.357036346788
2.93707194971	2.84853120517
4.1027258501	-0.687593797558
1.63505294515	0.216928003651
3.4430563012	2.99281868128
3.19594355528	0.617274786879
3.95355139984	-0.123212425901
1.75528966687	1.39711034018
4.77990564518	0.580517773035
3.56273969889	0.74327095972
3.17133367898	0.0931375115825
2.94540064917	2.06315025338
0.630747364365	-1.23271606741
3.18773982484	-0.0139811707719
4.01923154883	1.60367610608
4.85999033555	-0.73796720873
2.56920098685	1.84478083407
2.45807458252	1.07062691207
1.34050712352	2.33325971845
4.28858887929	0.897334115074
5.14767243878	1.01441635552
4.16371161205	2.81607086691
3.60274742218	1.21071123884
2.76805931415	1.35477963414
2.90494277525	0.481674190374
3.1426757857	3.23849123397
4.20842960426	-0.757926318607
2.71172066245	2.40943635891
3.34398435966	2.04798161856
4.43299984554	0.652713797342
3.02766089459	2.0555601198
3.59565395553	0.589576712339
4.64794479845	2.70093860866
3.8200316496	2.26434061934
1.85269115838	1.54885759354
2.50130828932	0.432908978985
4.53411614236	1.47547664301
4.70737533798	0.477824357322
2.55132792514	1.22737017233
3.01665994819	-0.197588325202
2.39330548377	0.775474935613
2.77414124356	1.54501164259
3.87320381268	0.168758080576
3.10840455884	1.79999218933
2.16249424409	1.1797865267
3.84347988724	1.7622908112
3.29108683841	-0.290812959942
2.89564745728	0.489663672602
1.89672160673	0.254468596116
3.74664392886	2.0028621882
3.39332075585	0.85963677021
3.72600549246	2.63442114499
4.6841300296	1.04729654326
3.51496084558	0.319258198192
3.63771765979	2.72847329798
4.17638736063	2.40618231419
5.66525166456	-0.0473352273756
4.98418587871	2.12087418167
3.50154382574	0.204743821611
3.97631458321	1.2921324701
2.50378629992	2.08837768927
2.44910001836	3.28322990253
1.75444003428	1.50357931849
5.77260349448	0.994869251224
3.63845097551	1.39481827871
3.57470573929	3.17772624412
2.28374007683	0.917814923067
1.78519074573	2.00355632403
4.08725137126	1.24264568319
6.20461002603	0.051977462038
3.43138611224	-0.248023866195
3.26761852115	1.08193014859
4.46758924899	-0.797027537499
4.49782152489	1.09475525207
1.69152000795	1.03211343804
2.5503914485	0.658786617333
3.26184644454	-0.785570121218
2.86599860352	-0.669184397554
4.41462079764	-0.439990840366
4.45474076995	0.0889769963222
2.98102922706	-0.350184418249
2.96961064299	-0.504441924601
1.75559342075	0.652504707123
3.56006806219	2.93529731098
3.12199417157	1.44212859657
1.50384337612	1.91402495178
3.67293495519	0.638514733566
3.05707328595	-0.210328305306
1.35114717612	1.97545184071
3.53015079753	2.22442370866
3.92320245381	-0.768656458373
4.20092717151	-0.006827351849
4.68438688054	1.69628078169
3.5120196105	0.872863678266
3.83374414538	2.03652863864
2.87001738463	1.68660395144
3.74684576936	-0.248420517629
3.91897759012	-0.603631533028
4.1034171638	2.00660359301
4.27175519851	1.31322674832
3.40246154291	0.319796112335
1.83918044321	1.56104693028
1.21244191693	1.41619447347
4.60460186703	2.21706365467
2.06866273179	1.4885375601
2.57952544378	-0.43350612896
1.12278215054	-0.179851912178
3.01035304101	1.19908321274
0.743885116574	1.57605873247
3.68923059979	0.862100768238
3.1364562315	1.16563889781
1.46388632745	1.46097584996
1.80143182353	1.58483323068
2.7785259368	0.583941252934
2.20188856791	0.384908721639
3.81023482294	1.22213207367
1.96090948776	0.667648035667
2.10417007588	2.14480518194
3.11484342359	1.4759221506
3.28707710041	0.435640257603
3.16146611161	2.4603485084
3.49634493362	0.517992420619
0.483647834944	2.07364730377
3.0734692038	0.423534875092
2.09895594384	0.841664784601
3.09972520421	1.46483471311
3.39625679815	1.5751068591
3.73357692507	-0.398253838742
1.24467927108	2.80965745681
2.38059530706	0.698448389787
2.80262506706	0.238646111484
2.79511682587	2.0661079176
3.96760165925	0.33968237311
2.97524370708	2.18052019263
4.92267619958	2.58819595279
2.37831232414	0.792789459828
1.83412392571	-0.418933103608
2.81948517779	1.10805005971
2.18536650178	1.94443347972
2.79127774063	0.552581384704
3.06705608186	0.375071985163
1.56955787171	2.40354068722
1.97072507157	2.61589274072
3.07352434805	0.297552066531
3.12049240859	-0.368351730152
2.18435634337	-0.148956731787
2.97756548416	1.78916747451
4.00683954481	-0.657264128683
2.04416752668	-0.79627771896
2.13718566456	2.62660461356
2.76306302785	2.28289494175
3.46764806094	1.15688046895
3.87010728467	1.50223347756
4.10574168048	1.33684247819
2.75051424564	0.600352095441
2.14257185525	1.66516985785
1.22477931833	0.314421240658
2.39756138968	1.34149880392
4.39059762265	1.87206785982
2.59219201044	-0.305961348728
2.68979225362	0.211367042997
4.06743457309	1.55102120488
3.34194195288	0.233376170264
3.74789569302	-0.846272752311
3.89942635976	-0.174665993804
3.05364317776	0.25879895197
3.26249136929	1.30367981882
4.16673169176	-0.952559776407
2.22033086302	2.12212947481
3.78656057955	0.510497379479
4.63146214592	1.78068413982
2.33642126247	-0.12172205125
2.31120661437	1.02409624283
1.89906098783	1.25956695911
2.62023697695	1.63898697994
3.24475371803	2.39460672968
3.53943220959	-1.06592790096
0.468685096574	3.10774608244
3.02290938485	1.47993899462
3.05843657235	1.56368736832
3.55203347549	-0.753399774696
2.79518172384	1.25992440285
3.37476685839	2.09562142469
3.20310337495	0.127885995621
2.45174487838	2.54182147298
4.68567132317	-0.26775385863
2.42183720734	2.31400802184
3.29173510257	2.26101392596
3.93362060075	1.33291020152
3.82244657725	0.779033873855
1.71416374967	0.0606146765136
3.56123959281	-0.874696531705
4.57308718983	0.561187029837
3.06919588976	1.32421406974
3.34732900859	1.83325973546
1.91137849919	2.53438928457
3.1901966612	0.415799911006
1.81806343859	0.675202176712
2.13305611497	-0.0382775025618
4.14282953861	1.04449139143
1.78004953652	1.12975293602
2.93924444142	1.55810847464
4.45232533739	0.598940423012
3.12301930921	0.525472443501
2.57685297674	2.11601055224
3.19498528686	0.844742891932
2.82436748566	0.969201879824
5.63440232152	2.00595921876
0.817192903868	-0.0672199043434
4.07972138797	-0.0860476254192
2.8072370238	-0.157202003425
3.05899108358	1.44774445671
2.72328084906	3.43921061116
3.19398928458	0.880581019169
3.89332879446	1.28491081836
3.22553877123	2.53929813145
1.87408837184	1.41348704624
2.97989057074	-0.313280387629
5.07745120896	0.493135594872
0.903415649799	0.157143301797
3.9991397345	-0.275109339032
3.36479218286	1.92906831583
5.67434511894	1.08840639597
2.93721553782	2.16213483669
1.6438460805	0.0340990121805
3.93031037294	1.44892917362
3.46007912254	0.98956083988
3.4465098219	0.501996019862
3.10426274465	2.24015988525
2.80597609154	3.08716408148
2.86012743701	2.89349903188
2.5428570406	1.22475025551
1.4791617805	-1.08534559131
3.01728384375	-0.197361721013
2.57416188016	0.287341329826
2.12578860588	0.871849025674
4.73496191398	0.213742781905
3.52866063014	2.04681303563
2.98464047956	2.48891810363
4.56075551379	-0.362930715288
4.15312078167	4.61209044056
2.38112220148	1.27211203381
3.70567183107	1.6547905626
3.41900052578	2.03633931718
3.10900207257	-0.775362528696
3.90144432659	1.72512963369
1.3945456825	0.30107359626
3.64869519596	0.383432332092
4.68719858302	1.00427090429
2.93207541047	0.13000536704
2.27359069532	1.4003263791
1.46176211003	1.55100666515
3.32299898862	0.26733345194
2.4089069297	0.602770217411
2.63759055141	1.67488804576
0.867500424855	1.27337126473
2.79197659222	0.929124608941
4.00488852785	0.366514009088
2.39848694623	1.77819412794
1.89378255379	1.89756045859
1.71946026429	1.79249868558
3.01884411884	0.175090852569
2.58887736589	2.00479932847
3.28225792883	1.23433932957
3.08578129028	0.400449748371
2.64846501805	-2.23090073573
2.67244129755	1.57235061094
3.58814012094	1.96893583418
1.13261692584	1.43806176783
3.87776823864	1.03961717316
2.81173466243	0.602147173678
2.8221122781	-0.582130815248
1.7352175077	-0.895626344226
3.25314670554	1.64966053271
1.41903425505	-0.371831279757
4.83753473612	-0.299643440221
3.18818950388	1.25096763219
3.68674539792	0.539584060109
2.59416449362	0.955051833596
3.77544190518	0.79110199762
0.154609057387	0.743698722521
4.05064723184	-0.17031139923
2.24234107956	2.38615843424
1.99017879076	0.0873152559659
3.62156018627	1.71698702545
3.56114022715	0.395125986326
1.72392798989	1.97483648036
2.14289513421	-0.0460208678328
4.98542845103	0.322351952874
3.60036917448	1.88211604298
2.6934030408	0.959157947185
4.22806845975	1.80801471859
1.51011864389	-0.883486640958
3.75163803165	2.44788414649
2.41502420308	0.194448962005
2.93174723082	0.219492013566
3.71488050041	-0.00445738423458
3.74175167078	1.24525730863
1.09323314235	0.41807342872
1.65568247876	0.399856776412
1.65708853661	-0.498897507954
3.01182309864	1.25791750204
3.88158467843	0.0231230107617
2.01971138861	-0.350557906862
4.21486642273	0.620750110969
4.21859817604	1.46528924662
2.49070526877	1.37720347066
2.33758217481	1.4347503697
2.70092283842	3.26676126745
3.95259208406	2.86895032046
2.87959281223	2.51460969395
3.78912314496	1.70275039786
3.52905850952	0.164448796126
2.90361952485	-0.338897578294
5.46798048389	1.72007117332
2.29587959314	1.31568961895
1.833968365	1.22747759908
3.29788696558	0.598870960119
3.87321417765	0.0171874899058
3.24458041615	1.54064359202
3.91386510898	-1.66923311404
4.47721208565	-0.967123956467
0.494053526585	2.17199749679
3.70157116373	0.592825079839
2.91376634782	0.782112229829
3.30706577606	1.3978662074
2.06453069398	-0.0639272063291
4.04195685281	3.41890499623
1.81018704247	1.54687104791
2.33284189901	0.388722596859
3.96411644576	0.194385586869
3.49935825842	0.874255210729
2.05614544326	0.49681961886
2.90214591491	-1.37873288686
2.81451713258	2.13757323848
3.01865906341	-0.113023125839
2.50652347853	1.98047375493
3.07946270557	-0.849880127598
1.96632879129	0.98351705854
3.78202772711	1.49273519839
1.84334199777	1.22988377148
4.89261734889	2.04720984634
3.43475048743	1.04479264345
5.22754331995	1.61227520996
3.70572800508	1.09995578931
3.16822907167	2.17805610791
4.41627947759	2.22875631359
1.37747117752	1.51995766111
4.83597751654	0.57666216415
5.05772701994	0.107748898161
2.33393039501	2.59538713284
3.5938276497	0.415470393764
3.30829677462	0.993144768284
2.77322332219	2.89533241492
5.08595281067	-0.252477965239
4.39871158649	0.846964058135
4.44430452364	0.859646140029
2.96961126572	-0.690089985337
1.49171865791	1.47328107091
2.93396520349	1.59851041323
1.92301889791	1.08855532742
2.36412396561	0.700967542445
4.05809704695	0.727595700525
2.03526479453	0.0963947477953
1.9334756737	1.07346152567
3.74884264695	0.926439765684
2.42098818596	1.76590426386
3.04179469565	0.303729468184
2.87099889923	-0.292940376439
5.58960482177	2.48657268836
3.43354880069	0.903344074361
1.99469463775	2.02259352425
2.97485814096	2.27385858857
4.08414785931	1.95490461469
3.90986152571	1.83314932812
2.69506668459	0.862268671108
2.60597114728	-0.425150353026
2.42984400507	0.873235400885
4.2281802881	0.796181106909
3.58456123329	0.660587967332
2.93622187782	-0.471919317088
2.73627621191	0.75571229349
3.10648810398	0.216556364555
2.83533523533	1.06692457488
2.96255440473	-1.02608141366
4.26243445513	-0.22844613963
3.56284806103	1.47505564365
3.76133808665	0.915117139017
4.42245308947	1.88884389961
3.82942210705	0.681035497141
2.81316520559	-0.478166022397
2.38590494737	0.578477281938
3.39491847358	1.456696346
5.00699712729	1.40208257067
3.02232404972	1.70379354774
3.68829254081	0.946740724081
2.76455404941	2.74069037393
4.73554440359	-1.17876958387
2.5870399729	1.97353347757
3.85291520666	1.33989719869
3.73765835011	1.38659225374
3.23591815033	-0.0473693530241
2.33790338887	1.2046104243
2.33058625594	0.459554083508
4.33164390784	2.04955246295
2.57358411859	1.64359528407
1.38795962089	1.91677021804
0.925187354096	1.41406361273
2.47078012601	1.57221874841
3.51081759276	2.52301776943
2.4760405167	-0.394938324845
4.16112428793	2.10126561501
1.58100801742	-0.415765780643
3.65419508366	1.03055910301
2.8580272665	1.72029705981
4.47586765898	0.942873082984
2.78481583451	2.73628417927
2.63660765585	1.51218938087
3.68392154295	2.85745426334
3.03497926615	-0.0347111648762
1.84179703467	2.0389358795
3.13897954611	2.109103117
2.96501229469	0.863449317784
1.81698756233	0.359725084211
2.17119942276	-0.141285259946
2.91353044441	2.13490477029
2.4687029772	0.673131456127
2.26279585928	1.59892326435
2.51355817739	0.382636671543
5.95780678951	1.19853753413
4.98900363529	1.22141158229
1.78525282766	0.373593701163
2.94564380833	0.996292565335
2.02301737931	0.876901382268
3.70579550254	1.4614468315
5.15898836511	-0.635113552305
